STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Alter in 5-Jahresgruppen <20> nach Jahr und Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Alter in 5-Jahresgruppen <20>";"Jahr";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 9.Bezirk, Alsergrund <909>";15;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 10.Bezirk, Favoriten <910>";24;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 11.Bezirk, Simmering <911>";9;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 12.Bezirk, Meidling <912>";8;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 13.Bezirk, Hietzing <913>";1;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 14.Bezirk, Penzing <914>";11;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";8;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 16.Bezirk, Ottakring <916>";5;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 17.Bezirk, Hernals <917>";7;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 18.Bezirk, Währing <918>";4;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 19.Bezirk, Döbling <919>";11;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 20.Bezirk, Brigittenau <920>";146;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 21.Bezirk, Floridsdorf <921>";72;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 22.Bezirk, Donaustadt <922>";55;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 23.Bezirk, Liesing <923>";7;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 2.Bezirk, Leopoldstadt <902>";29;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 3.Bezirk, Landstraße <903>";12;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 4.Bezirk, Wieden <904>";2;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 5.Bezirk, Margareten <905>";3;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 7.Bezirk, Neubau <907>";2;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 9.Bezirk, Alsergrund <909>";6;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 10.Bezirk, Favoriten <910>";26;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 11.Bezirk, Simmering <911>";10;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 12.Bezirk, Meidling <912>";8;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 14.Bezirk, Penzing <914>";5;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";7;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 16.Bezirk, Ottakring <916>";14;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 17.Bezirk, Hernals <917>";7;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 18.Bezirk, Währing <918>";6;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 19.Bezirk, Döbling <919>";14;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 20.Bezirk, Brigittenau <920>";25;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 21.Bezirk, Floridsdorf <921>";417;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 22.Bezirk, Donaustadt <922>";126;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 23.Bezirk, Liesing <923>";11;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 2.Bezirk, Leopoldstadt <902>";37;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 3.Bezirk, Landstraße <903>";21;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 4.Bezirk, Wieden <904>";4;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 5.Bezirk, Margareten <905>";2;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 6.Bezirk, Mariahilf <906>";7;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 7.Bezirk, Neubau <907>";-;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 9.Bezirk, Alsergrund <909>";4;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 10.Bezirk, Favoriten <910>";35;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 11.Bezirk, Simmering <911>";10;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 12.Bezirk, Meidling <912>";9;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 13.Bezirk, Hietzing <913>";1;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 14.Bezirk, Penzing <914>";9;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";5;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 16.Bezirk, Ottakring <916>";11;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 17.Bezirk, Hernals <917>";6;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 18.Bezirk, Währing <918>";5;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 19.Bezirk, Döbling <919>";8;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 20.Bezirk, Brigittenau <920>";17;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 21.Bezirk, Floridsdorf <921>";67;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 22.Bezirk, Donaustadt <922>";525;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 23.Bezirk, Liesing <923>";14;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 2.Bezirk, Leopoldstadt <902>";8;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 3.Bezirk, Landstraße <903>";2;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 4.Bezirk, Wieden <904>";1;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 5.Bezirk, Margareten <905>";1;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 6.Bezirk, Mariahilf <906>";2;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 7.Bezirk, Neubau <907>";-;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 9.Bezirk, Alsergrund <909>";3;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 10.Bezirk, Favoriten <910>";32;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 11.Bezirk, Simmering <911>";6;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 12.Bezirk, Meidling <912>";24;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 13.Bezirk, Hietzing <913>";15;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 14.Bezirk, Penzing <914>";15;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";6;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 16.Bezirk, Ottakring <916>";5;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 17.Bezirk, Hernals <917>";3;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 18.Bezirk, Währing <918>";-;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 19.Bezirk, Döbling <919>";4;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 20.Bezirk, Brigittenau <920>";6;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 21.Bezirk, Floridsdorf <921>";18;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 22.Bezirk, Donaustadt <922>";19;
"Wanderungen innerhalb Österreichs";"5 bis 9 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 23.Bezirk, Liesing <923>";206;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 1.Bezirk, Innere Stadt <901>";18;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 2.Bezirk, Leopoldstadt <902>";8;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 3.Bezirk, Landstraße <903>";7;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 4.Bezirk, Wieden <904>";2;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 5.Bezirk, Margareten <905>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 6.Bezirk, Mariahilf <906>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 7.Bezirk, Neubau <907>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 9.Bezirk, Alsergrund <909>";3;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 10.Bezirk, Favoriten <910>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 11.Bezirk, Simmering <911>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 12.Bezirk, Meidling <912>";3;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 13.Bezirk, Hietzing <913>";-;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 14.Bezirk, Penzing <914>";-;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 16.Bezirk, Ottakring <916>";3;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 17.Bezirk, Hernals <917>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 18.Bezirk, Währing <918>";2;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 19.Bezirk, Döbling <919>";6;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 20.Bezirk, Brigittenau <920>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 21.Bezirk, Floridsdorf <921>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 22.Bezirk, Donaustadt <922>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 23.Bezirk, Liesing <923>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 2.Bezirk, Leopoldstadt <902>";121;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 3.Bezirk, Landstraße <903>";19;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 4.Bezirk, Wieden <904>";9;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 5.Bezirk, Margareten <905>";7;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 9.Bezirk, Alsergrund <909>";5;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 10.Bezirk, Favoriten <910>";23;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 11.Bezirk, Simmering <911>";3;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 12.Bezirk, Meidling <912>";7;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 13.Bezirk, Hietzing <913>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 14.Bezirk, Penzing <914>";20;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 16.Bezirk, Ottakring <916>";4;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 17.Bezirk, Hernals <917>";4;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 18.Bezirk, Währing <918>";3;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 19.Bezirk, Döbling <919>";5;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 20.Bezirk, Brigittenau <920>";36;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 21.Bezirk, Floridsdorf <921>";22;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 22.Bezirk, Donaustadt <922>";68;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 23.Bezirk, Liesing <923>";5;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 1.Bezirk, Innere Stadt <901>";3;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 2.Bezirk, Leopoldstadt <902>";22;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 3.Bezirk, Landstraße <903>";94;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 4.Bezirk, Wieden <904>";7;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 5.Bezirk, Margareten <905>";4;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 6.Bezirk, Mariahilf <906>";2;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 9.Bezirk, Alsergrund <909>";6;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 10.Bezirk, Favoriten <910>";18;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 11.Bezirk, Simmering <911>";29;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 12.Bezirk, Meidling <912>";8;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 14.Bezirk, Penzing <914>";-;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";11;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 16.Bezirk, Ottakring <916>";5;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 17.Bezirk, Hernals <917>";2;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 18.Bezirk, Währing <918>";4;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 19.Bezirk, Döbling <919>";5;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 20.Bezirk, Brigittenau <920>";10;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 21.Bezirk, Floridsdorf <921>";11;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 22.Bezirk, Donaustadt <922>";26;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 23.Bezirk, Liesing <923>";2;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 2.Bezirk, Leopoldstadt <902>";4;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 3.Bezirk, Landstraße <903>";13;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 4.Bezirk, Wieden <904>";28;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 5.Bezirk, Margareten <905>";4;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 6.Bezirk, Mariahilf <906>";1;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 7.Bezirk, Neubau <907>";2;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 9.Bezirk, Alsergrund <909>";3;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 10.Bezirk, Favoriten <910>";11;
"Wanderungen innerhalb Österreichs";"10 bis 14 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 11.Bezirk, Simmering <911>";3;
