STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Alter in Einzeljahren nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Alter in Einzeljahren";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Kitzbühel <704>";117;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Kufstein <705>";227;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Landeck <706>";49;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Lienz <707>";66;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Reutte <708>";50;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Schwaz <709>";142;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Bludenz <801>";141;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Bregenz <802>";291;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Dornbirn <803>";287;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Feldkirch <804>";272;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";29;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";459;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 3.Bezirk, Landstraße <903>";473;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 4.Bezirk, Wieden <904>";167;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 5.Bezirk, Margareten <905>";289;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 6.Bezirk, Mariahilf <906>";168;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 7.Bezirk, Neubau <907>";162;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 8.Bezirk, Josefstadt <908>";156;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 9.Bezirk, Alsergrund <909>";268;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 10.Bezirk, Favoriten <910>";969;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 11.Bezirk, Simmering <911>";350;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 12.Bezirk, Meidling <912>";436;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 13.Bezirk, Hietzing <913>";136;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 14.Bezirk, Penzing <914>";296;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";385;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 16.Bezirk, Ottakring <916>";419;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 17.Bezirk, Hernals <917>";253;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 18.Bezirk, Währing <918>";181;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 19.Bezirk, Döbling <919>";210;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 20.Bezirk, Brigittenau <920>";420;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";557;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 22.Bezirk, Donaustadt <922>";731;
"Wanderungen innerhalb Österreichs";"2025";"24 Jahre";"Wien 23.Bezirk, Liesing <923>";286;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Innsbruck (Stadt) <701>";628;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Imst <702>";103;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Innsbruck Land <703>";314;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Kitzbühel <704>";113;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Kufstein <705>";274;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Landeck <706>";65;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Lienz <707>";68;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Reutte <708>";60;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Schwaz <709>";164;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Bludenz <801>";142;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Bregenz <802>";287;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Dornbirn <803>";313;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Feldkirch <804>";319;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";50;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";505;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 3.Bezirk, Landstraße <903>";471;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 4.Bezirk, Wieden <904>";185;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 5.Bezirk, Margareten <905>";287;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 6.Bezirk, Mariahilf <906>";189;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 7.Bezirk, Neubau <907>";190;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 8.Bezirk, Josefstadt <908>";167;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 9.Bezirk, Alsergrund <909>";287;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 10.Bezirk, Favoriten <910>";1032;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 11.Bezirk, Simmering <911>";387;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 12.Bezirk, Meidling <912>";428;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 13.Bezirk, Hietzing <913>";113;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 14.Bezirk, Penzing <914>";319;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";387;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 16.Bezirk, Ottakring <916>";460;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 17.Bezirk, Hernals <917>";250;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 18.Bezirk, Währing <918>";200;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 19.Bezirk, Döbling <919>";237;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 20.Bezirk, Brigittenau <920>";396;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";539;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 22.Bezirk, Donaustadt <922>";771;
"Wanderungen innerhalb Österreichs";"2025";"25 Jahre";"Wien 23.Bezirk, Liesing <923>";289;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Innsbruck (Stadt) <701>";674;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Imst <702>";103;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Innsbruck Land <703>";296;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Kitzbühel <704>";121;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Kufstein <705>";266;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Landeck <706>";62;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Lienz <707>";70;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Reutte <708>";49;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Schwaz <709>";160;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Bludenz <801>";123;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Bregenz <802>";306;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Dornbirn <803>";259;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Feldkirch <804>";290;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";38;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";476;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 3.Bezirk, Landstraße <903>";508;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 4.Bezirk, Wieden <904>";183;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 5.Bezirk, Margareten <905>";340;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 6.Bezirk, Mariahilf <906>";179;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 7.Bezirk, Neubau <907>";184;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 8.Bezirk, Josefstadt <908>";166;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 9.Bezirk, Alsergrund <909>";278;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 10.Bezirk, Favoriten <910>";959;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 11.Bezirk, Simmering <911>";321;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 12.Bezirk, Meidling <912>";462;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 13.Bezirk, Hietzing <913>";118;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 14.Bezirk, Penzing <914>";288;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";457;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 16.Bezirk, Ottakring <916>";435;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 17.Bezirk, Hernals <917>";280;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 18.Bezirk, Währing <918>";192;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 19.Bezirk, Döbling <919>";204;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 20.Bezirk, Brigittenau <920>";401;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";594;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 22.Bezirk, Donaustadt <922>";751;
"Wanderungen innerhalb Österreichs";"2025";"26 Jahre";"Wien 23.Bezirk, Liesing <923>";265;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Innsbruck (Stadt) <701>";645;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Imst <702>";124;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Innsbruck Land <703>";351;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Kitzbühel <704>";109;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Kufstein <705>";229;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Landeck <706>";79;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Lienz <707>";85;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Reutte <708>";70;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Schwaz <709>";165;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Bludenz <801>";152;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Bregenz <802>";295;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Dornbirn <803>";266;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Feldkirch <804>";317;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";38;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";507;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 3.Bezirk, Landstraße <903>";464;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 4.Bezirk, Wieden <904>";179;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 5.Bezirk, Margareten <905>";258;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 6.Bezirk, Mariahilf <906>";180;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 7.Bezirk, Neubau <907>";191;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 8.Bezirk, Josefstadt <908>";150;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 9.Bezirk, Alsergrund <909>";274;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 10.Bezirk, Favoriten <910>";995;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 11.Bezirk, Simmering <911>";354;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 12.Bezirk, Meidling <912>";431;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 13.Bezirk, Hietzing <913>";129;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 14.Bezirk, Penzing <914>";312;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";337;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 16.Bezirk, Ottakring <916>";460;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 17.Bezirk, Hernals <917>";222;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 18.Bezirk, Währing <918>";192;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 19.Bezirk, Döbling <919>";210;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 20.Bezirk, Brigittenau <920>";386;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";595;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 22.Bezirk, Donaustadt <922>";735;
"Wanderungen innerhalb Österreichs";"2025";"27 Jahre";"Wien 23.Bezirk, Liesing <923>";286;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Innsbruck (Stadt) <701>";723;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Imst <702>";133;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Innsbruck Land <703>";375;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Kitzbühel <704>";130;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Kufstein <705>";247;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Landeck <706>";69;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Lienz <707>";82;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Reutte <708>";62;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Schwaz <709>";153;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Bludenz <801>";146;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Bregenz <802>";283;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Dornbirn <803>";285;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Feldkirch <804>";324;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";37;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";467;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 3.Bezirk, Landstraße <903>";438;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 4.Bezirk, Wieden <904>";166;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 5.Bezirk, Margareten <905>";326;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 6.Bezirk, Mariahilf <906>";160;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 7.Bezirk, Neubau <907>";166;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 8.Bezirk, Josefstadt <908>";127;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 9.Bezirk, Alsergrund <909>";219;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 10.Bezirk, Favoriten <910>";904;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 11.Bezirk, Simmering <911>";320;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 12.Bezirk, Meidling <912>";379;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 13.Bezirk, Hietzing <913>";129;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 14.Bezirk, Penzing <914>";288;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";392;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 16.Bezirk, Ottakring <916>";383;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 17.Bezirk, Hernals <917>";239;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 18.Bezirk, Währing <918>";178;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 19.Bezirk, Döbling <919>";185;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 20.Bezirk, Brigittenau <920>";403;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";552;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 22.Bezirk, Donaustadt <922>";800;
"Wanderungen innerhalb Österreichs";"2025";"28 Jahre";"Wien 23.Bezirk, Liesing <923>";267;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Innsbruck (Stadt) <701>";610;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Imst <702>";115;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Innsbruck Land <703>";391;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Kitzbühel <704>";118;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Kufstein <705>";275;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Landeck <706>";47;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Lienz <707>";79;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Reutte <708>";64;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Schwaz <709>";157;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Bludenz <801>";147;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Bregenz <802>";353;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Dornbirn <803>";246;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Feldkirch <804>";286;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";40;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";468;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 3.Bezirk, Landstraße <903>";426;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 4.Bezirk, Wieden <904>";152;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 5.Bezirk, Margareten <905>";235;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 6.Bezirk, Mariahilf <906>";159;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 7.Bezirk, Neubau <907>";138;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 8.Bezirk, Josefstadt <908>";134;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 9.Bezirk, Alsergrund <909>";199;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 10.Bezirk, Favoriten <910>";840;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 11.Bezirk, Simmering <911>";350;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 12.Bezirk, Meidling <912>";376;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 13.Bezirk, Hietzing <913>";131;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 14.Bezirk, Penzing <914>";271;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";353;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 16.Bezirk, Ottakring <916>";349;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 17.Bezirk, Hernals <917>";235;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 18.Bezirk, Währing <918>";170;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 19.Bezirk, Döbling <919>";177;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 20.Bezirk, Brigittenau <920>";366;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";532;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 22.Bezirk, Donaustadt <922>";725;
"Wanderungen innerhalb Österreichs";"2025";"29 Jahre";"Wien 23.Bezirk, Liesing <923>";259;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Innsbruck (Stadt) <701>";587;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Imst <702>";86;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Innsbruck Land <703>";345;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Kitzbühel <704>";100;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Kufstein <705>";252;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Landeck <706>";74;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Lienz <707>";91;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Reutte <708>";59;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Schwaz <709>";157;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Bludenz <801>";113;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Bregenz <802>";298;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Dornbirn <803>";249;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Feldkirch <804>";286;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";33;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";409;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 3.Bezirk, Landstraße <903>";366;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 4.Bezirk, Wieden <904>";170;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 5.Bezirk, Margareten <905>";236;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 6.Bezirk, Mariahilf <906>";128;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 7.Bezirk, Neubau <907>";133;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 8.Bezirk, Josefstadt <908>";115;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 9.Bezirk, Alsergrund <909>";175;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 10.Bezirk, Favoriten <910>";812;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 11.Bezirk, Simmering <911>";324;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 12.Bezirk, Meidling <912>";358;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 13.Bezirk, Hietzing <913>";129;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 14.Bezirk, Penzing <914>";288;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";325;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 16.Bezirk, Ottakring <916>";404;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 17.Bezirk, Hernals <917>";213;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 18.Bezirk, Währing <918>";137;
