STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Deutschlandsberg <603>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Graz Umgebung <606>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Hartberg-Fürstenfeld <622>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Leibnitz <610>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Leoben <611>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Liezen <612>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Murtal <620>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Murau <614>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Südoststeiermark <623>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Voitsberg <616>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Weiz <617>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Innsbruck (Stadt) <701>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Imst <702>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Innsbruck Land <703>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Kitzbühel <704>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Kufstein <705>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Lienz <707>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Schwaz <709>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Bludenz <801>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Bregenz <802>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Dornbirn <803>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Feldkirch <804>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 2.Bezirk, Leopoldstadt <902>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 3.Bezirk, Landstraße <903>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 4.Bezirk, Wieden <904>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 5.Bezirk, Margareten <905>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 6.Bezirk, Mariahilf <906>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 7.Bezirk, Neubau <907>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 9.Bezirk, Alsergrund <909>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 10.Bezirk, Favoriten <910>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 11.Bezirk, Simmering <911>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 12.Bezirk, Meidling <912>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 13.Bezirk, Hietzing <913>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 14.Bezirk, Penzing <914>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 16.Bezirk, Ottakring <916>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 17.Bezirk, Hernals <917>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 18.Bezirk, Währing <918>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 19.Bezirk, Döbling <919>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 20.Bezirk, Brigittenau <920>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 21.Bezirk, Floridsdorf <921>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 22.Bezirk, Donaustadt <922>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg ^<607>";"Wien 23.Bezirk, Liesing <923>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Graz (Stadt) <601>";275;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Bruck-Mürzzuschlag <621>";29;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Deutschlandsberg <603>";10;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Graz Umgebung <606>";86;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Hartberg-Fürstenfeld <622>";2992;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Leibnitz <610>";33;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Leoben <611>";13;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Liezen <612>";13;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Murtal <620>";21;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Murau <614>";7;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Südoststeiermark <623>";108;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Voitsberg <616>";21;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Weiz <617>";334;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Innsbruck (Stadt) <701>";1;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Imst <702>";7;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Innsbruck Land <703>";2;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Kitzbühel <704>";1;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Kufstein <705>";3;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Landeck <706>";4;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Lienz <707>";-;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Reutte <708>";2;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Schwaz <709>";6;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Bludenz <801>";1;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Bregenz <802>";3;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Dornbirn <803>";2;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Feldkirch <804>";1;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 1.Bezirk, Innere Stadt <901>";3;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 2.Bezirk, Leopoldstadt <902>";13;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 3.Bezirk, Landstraße <903>";9;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 4.Bezirk, Wieden <904>";1;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 5.Bezirk, Margareten <905>";17;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 7.Bezirk, Neubau <907>";10;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 9.Bezirk, Alsergrund <909>";5;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 10.Bezirk, Favoriten <910>";39;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 11.Bezirk, Simmering <911>";6;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 12.Bezirk, Meidling <912>";6;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 13.Bezirk, Hietzing <913>";5;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 14.Bezirk, Penzing <914>";14;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";2;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 16.Bezirk, Ottakring <916>";6;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 17.Bezirk, Hernals <917>";4;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 18.Bezirk, Währing <918>";5;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 19.Bezirk, Döbling <919>";12;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 20.Bezirk, Brigittenau <920>";8;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 21.Bezirk, Floridsdorf <921>";18;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 22.Bezirk, Donaustadt <922>";18;
"Wanderungen innerhalb Österreichs";"2025";"Hartberg-Fürstenfeld <622>";"Wien 23.Bezirk, Liesing <923>";7;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Graz (Stadt) <601>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Bruck-Mürzzuschlag <621>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Deutschlandsberg <603>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Graz Umgebung <606>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Hartberg-Fürstenfeld <622>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Leibnitz <610>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Leoben <611>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Liezen <612>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Murtal <620>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Murau <614>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Südoststeiermark <623>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Voitsberg <616>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Weiz <617>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Innsbruck (Stadt) <701>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Imst <702>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Innsbruck Land <703>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Kitzbühel <704>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Kufstein <705>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Lienz <707>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Schwaz <709>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Bludenz <801>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Bregenz <802>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Dornbirn <803>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Feldkirch <804>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 2.Bezirk, Leopoldstadt <902>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 3.Bezirk, Landstraße <903>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 4.Bezirk, Wieden <904>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 5.Bezirk, Margareten <905>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 6.Bezirk, Mariahilf <906>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 7.Bezirk, Neubau <907>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 9.Bezirk, Alsergrund <909>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 10.Bezirk, Favoriten <910>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 11.Bezirk, Simmering <911>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 12.Bezirk, Meidling <912>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 13.Bezirk, Hietzing <913>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 14.Bezirk, Penzing <914>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 16.Bezirk, Ottakring <916>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 17.Bezirk, Hernals <917>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 18.Bezirk, Währing <918>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 19.Bezirk, Döbling <919>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 20.Bezirk, Brigittenau <920>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 21.Bezirk, Floridsdorf <921>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 22.Bezirk, Donaustadt <922>";-;
"Wanderungen innerhalb Österreichs";"2025";"Judenburg ^<608>";"Wien 23.Bezirk, Liesing <923>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Graz (Stadt) <601>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Bruck-Mürzzuschlag <621>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Deutschlandsberg <603>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Graz Umgebung <606>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Hartberg-Fürstenfeld <622>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Leibnitz <610>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Leoben <611>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Liezen <612>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Murtal <620>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Murau <614>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Südoststeiermark <623>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Voitsberg <616>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Weiz <617>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Innsbruck (Stadt) <701>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Imst <702>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Innsbruck Land <703>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Kitzbühel <704>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Kufstein <705>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Lienz <707>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Schwaz <709>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Bludenz <801>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Bregenz <802>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Dornbirn <803>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Feldkirch <804>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 2.Bezirk, Leopoldstadt <902>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 3.Bezirk, Landstraße <903>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 4.Bezirk, Wieden <904>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 5.Bezirk, Margareten <905>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 6.Bezirk, Mariahilf <906>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 7.Bezirk, Neubau <907>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 9.Bezirk, Alsergrund <909>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 10.Bezirk, Favoriten <910>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 11.Bezirk, Simmering <911>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 12.Bezirk, Meidling <912>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 13.Bezirk, Hietzing <913>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 14.Bezirk, Penzing <914>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 16.Bezirk, Ottakring <916>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 17.Bezirk, Hernals <917>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 18.Bezirk, Währing <918>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 19.Bezirk, Döbling <919>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 20.Bezirk, Brigittenau <920>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 21.Bezirk, Floridsdorf <921>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 22.Bezirk, Donaustadt <922>";-;
"Wanderungen innerhalb Österreichs";"2025";"Knittelfeld ^<609>";"Wien 23.Bezirk, Liesing <923>";-;
"Wanderungen innerhalb Österreichs";"2025";"Leibnitz <610>";"Graz (Stadt) <601>";597;
"Wanderungen innerhalb Österreichs";"2025";"Leibnitz <610>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Leibnitz <610>";"Bruck-Mürzzuschlag <621>";19;
